,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
5087,46057.0,0.41181026985997843,100.0,2.9311810518841317,0.5871399698624988,195.12955798661426,1.2752214203576469,4.145867346731849,14,1.7777777777777777
5088,46072.0,1.0,15.34229179180056,1.8626224981878108,0.8016583167789916,100.69171946190508,1.1839826857331601,4.377727265390848,14,1.7777777777777777
5089,46102.0,0.907434290860349,5.464637903062604,1.5736177872540584,0.8445542472650358,250.14917068243562,1.5168283848304123,4.467383437782015,14,1.7777777777777777
5090,46114.0,0.8076113927718994,11.861626539601913,1.9652555132710754,0.7979730943725901,117.32020770627771,1.2985603858354013,4.386899961976313,14,1.7777777777777777
5091,46159.0,1.0,16.476754249028712,2.9661114432976032,0.5658825421391933,52.9452275174661,1.2524694818497415,4.11705347019217,14,1.7777777777777777
5092,46180.0,1.0,4.80625829553734,2.1450973450539785,0.7164015985852947,223.52698340257226,1.7412083241072167,4.19035417086271,14,1.7777777777777777
5093,46198.0,1.0,20.338073997657208,1.531538869373028,0.7470714458933463,46.60036432448942,1.2738808919247027,4.122727141255391,14,1.7777777777777777
5094,46255.0,1.0,17.767450022115195,2.8406897903380117,0.6900739180115752,90.05989551409087,1.1141751659599455,4.330773446921856,14,1.7777777777777777
5095,46330.0,0.8807782999892975,100.0,3.3433099732815807,0.473299967314644,187.6802638353034,1.1908967632966465,4.1274213087779055,14,1.7777777777777777
5096,46357.0,0.8087842736294416,8.155826424012393,1.479912754350265,0.8362139753093544,188.3905510477179,1.3009107885847289,4.423458903470786,14,1.7777777777777777
5097,46384.0,1.0,22.23010750845777,2.143355566396744,0.7326142475745412,57.92103684237881,1.2398236205175994,4.236173978708995,14,1.7777777777777777
5098,46450.0,1.0,20.719906097433547,1.6826157053688078,0.7344173343903108,61.006568347374305,1.2661147726950301,4.118960236180129,14,1.7777777777777777
5099,46471.0,0.9372181841945745,21.913893856237912,2.4033929809343175,0.7120101446043979,108.19172964928717,1.1008136742601269,4.2522035200600685,14,1.7777777777777777
5100,46486.0,0.7338634688963775,17.25732138187778,1.7724647931540884,0.8122741973036992,65.28674846123334,1.0191836332164175,4.39410836256428,14,1.7777777777777777
5101,46489.0,0.3574465880321739,1.239498558130799,1.559747194333309,1.0,274.8770600366088,1.8322237216089332,5.0,14,1.7777777777777777
5102,46522.0,0.81604504120031,17.405158245291823,2.0384638971874227,0.7181292961150579,94.83149785768741,1.431643423466096,4.165229734119551,14,1.7777777777777777
5103,46552.0,0.6957858211472726,100.0,3.3980189735689135,0.4697289122333321,66.0848217239733,1.2307855653180642,4.150515778532824,14,1.7777777777777777
5104,46555.0,1.0,31.886613903201876,1.9969492907709148,0.7486751413434138,108.44444921342773,1.1296968349699952,4.2452587049644395,14,1.7777777777777777
5105,46573.0,1.0,12.55659778087143,2.6374416818283093,0.6291905593362248,61.6733424507594,1.3830628807800007,4.123941071503205,14,1.7777777777777777
5106,46591.0,1.0,32.005427910522215,2.100771493528713,0.6699779518929779,247.50646915259335,1.3512466775852625,4.043190670364083,14,1.7777777777777777
5107,46633.0,1.0,8.101786281507653,2.8062599654840974,0.5998703138211732,254.7310765736604,1.6742343643934503,4.122219488431223,14,1.7777777777777777
5108,46672.0,0.6657559677977322,29.487670022457138,2.781496323359124,0.6880316484493584,76.23995075409228,1.1147425941596012,4.307897065089309,14,1.7777777777777777
5109,46687.0,1.0,12.233413306938855,3.566588686862938,0.48923680295459826,119.57571862013808,1.2881363163393313,4.267866255021067,14,1.7777777777777777
5110,46702.0,0.39276509464399023,96.9162075381266,3.3654014048368137,0.5515879425828514,390.88086606475747,1.133448095147067,4.267026280891695,14,1.7777777777777777
5111,46729.0,0.7685658331618579,13.546351376909683,2.4011579603041766,0.7587769931601875,113.83543250289308,1.120383449325231,4.373099508882862,14,1.7777777777777777
5112,46750.0,0.902207224754361,10.837185489528975,2.0244201790078584,0.768068669993237,117.3673069189809,1.346600873067129,4.309869814576007,14,1.7777777777777777
5113,46756.0,1.0,13.488887847706774,2.8817786638547727,0.6380050816485575,79.36649956472534,1.3122431341896617,4.233214640371825,14,1.7777777777777777
5114,46792.0,0.9420313915529448,27.205540255029522,2.3561015997111543,0.6998694189130586,60.07561056417355,1.2676383420824882,4.206485236786474,14,1.7777777777777777
5115,46822.0,1.0,11.00116246287626,3.2614140001701175,0.4939950994068591,158.14663752058215,1.478319581533111,4.120266963983454,14,1.7777777777777777
5116,46828.0,0.9586158926271616,24.7264295115828,2.758972079757245,0.6409802952649014,83.67643316298387,1.2759517886565006,4.195426817771334,14,1.7777777777777777
5117,46912.0,0.9784631740864502,100.0,3.376713511940715,0.5191585493904198,200.6612061739105,1.1603059078848594,4.219456570326642,14,1.7777777777777777
5118,46915.0,0.17137905151218788,100.0,4.094671757269284,0.13381060865583352,243.65032129499497,1.2369447710926231,4.215814280462397,14,1.7777777777777777
5119,46927.0,0.926715849451924,7.786197133960019,2.121990687638438,0.8350628479114889,109.11529820412937,1.2026463150090805,4.52530934033487,14,1.7777777777777777
5120,47008.0,0.8875777267949775,20.747824908851978,2.0887050525816115,0.7227079236042847,106.45175948649951,1.2879330430205385,4.19272097903,14,1.7777777777777777
5121,47182.0,0.946044468074438,100.0,2.884350442924226,0.6173764737341854,281.01066442987263,1.1310680661054175,4.190502706128958,14,1.7777777777777777
5122,47269.0,0.9408679689690168,21.090439933092114,2.600845685526052,0.6573543538437048,87.40728755200546,1.2276763656965959,4.177940219688411,14,1.7777777777777777
5123,47284.0,0.8730305447358212,77.84425841679383,2.8956481134368937,0.6078302189711592,176.50779357158302,1.1334480354223446,4.174736781438918,14,1.7777777777777777
5124,47317.0,0.979448516418533,100.0,2.5848652616334284,0.6712035638599719,259.33997616011317,1.1634543661452121,4.205912305227092,14,1.7777777777777777
5125,47431.0,1.0,16.124454553796554,1.8417080144688587,0.7690483253812535,113.95286435264416,1.2161647819405774,4.270587177006616,14,1.7777777777777777
5126,47470.0,0.6782180103970049,100.0,2.859930767704719,0.5971891065118533,94.13078514114027,1.303326556941513,4.1379568004126455,14,1.7777777777777777
5127,47737.0,0.662096623767587,37.013643463662795,1.8903747442296632,0.7520196462086985,131.4031885542932,1.0932730528217178,4.228874028915706,14,1.7777777777777777
5128,47740.0,0.9918435783266354,8.006567628172336,1.9474627883017455,0.7912338155132125,190.3634522555157,1.5062515205121145,4.3627334533098185,14,1.7777777777777777
5129,47743.0,1.0,100.0,3.922348399755628,0.27673885169289675,367.1220017497552,1.077102593145896,4.220576466132268,14,1.7777777777777777
5130,45628.0,0.0002627700841353401,90.19873730944934,3.4108492676134956,1.0,276.0167124182236,1.1031403730320553,5.0,15,1.7777777777777777
5131,45640.0,1.0,9.356410836503425,4.187186361817965,0.0,106.28271195762741,1.1522088851081842,4.187186361817965,15,1.7777777777777777
5132,45664.0,1.0,15.073298605375754,2.0387431961205986,0.7397654457933541,156.37469229100822,1.3993689629023232,4.229378655751047,15,1.7777777777777777
5133,45682.0,0.8122955820910376,5.690571735009209,1.558499224613656,0.9581870002574091,181.41200609921373,1.3823502858619954,4.856100528964644,15,1.7777777777777777
5134,45745.0,1.0,2.3131062093510453,2.8067514881747657,1.0,206.73361544096556,1.112124963660438,5.0,15,1.7777777777777777
5135,45760.0,0.7599655126487992,100.0,2.6416483152847983,0.6254469218961141,197.5310533995247,1.2299580459731916,4.116672117238436,15,1.7777777777777777
5136,45763.0,0.9535763113487747,14.773701777009336,1.7368376039163476,0.7500042556283307,75.21963007149765,1.3586581316059343,4.184223287785427,15,1.7777777777777777
5137,45805.0,0.9211073681295269,1.7295579186689254,3.13086225352782,1.0,234.34922396649847,1.2685643866158685,5.0,15,1.7777777777777777
5138,45829.0,1.0,16.428449611662547,2.8060948612446404,0.5918331706381753,107.128185069981,1.3433872603140193,4.104520695593611,15,1.7777777777777777
5139,45964.0,0.6881940840236193,10.045902377431132,1.455587592300961,0.824704770464814,145.05796505580247,1.351161314593027,4.378681413425036,15,1.7777777777777777
5140,46024.0,0.5145327697124115,100.0,3.120639797022428,0.5450626613269377,224.15538846563643,1.2421237390317408,4.145008870849317,15,1.7777777777777777
5141,46057.0,0.6407509870247263,22.34743492853412,2.554519864850997,0.7070077078234874,84.65841496186431,1.2129497845623327,4.283493169730566,15,1.7777777777777777
5142,46072.0,0.656756598767609,24.392553677877252,2.2329332779902002,0.6557902928604773,90.98650942359367,1.4418475294884194,4.047548773981488,15,1.7777777777777777
5143,46102.0,0.8279076035781956,12.875002340595906,1.9711851653683699,0.6661831834929655,325.68737531978934,1.5220246610547938,3.988930674113989,15,1.7777777777777777
5144,46114.0,1.0,20.45933119912181,2.0045523009533213,0.7664506703762048,93.63262736388036,1.0882227595262999,4.300415197964508,15,1.7777777777777777
5145,46159.0,1.0,100.0,3.6297483295634385,0.39987296862164107,306.88467579343603,1.2082897358039661,4.177674932779669,15,1.7777777777777777
5146,46180.0,0.913826096086047,3.9144449905107477,1.0,0.9215933594263142,232.12503708095824,1.8038921136614974,4.686373437705257,15,1.7777777777777777
5147,46198.0,1.0,34.919779459529344,2.1690079227777095,0.7165318248894866,58.649637914913626,1.1705683825036146,4.1975038421174755,15,1.7777777777777777
5148,46255.0,1.0,24.492924561535276,2.2808369572444085,0.7068333675295785,107.61986704826342,1.209215191430855,4.202832127617318,15,1.7777777777777777
5149,46330.0,1.0,9.477428226777587,3.0899003415871342,0.6203352381361837,63.318754955729695,1.1936189125485825,4.274802468052522,15,1.7777777777777777
5150,46357.0,0.8432445365867888,14.687617079845857,2.2409604391685827,0.683186103586821,227.44972373092838,1.4371743869544968,4.1258979263748925,15,1.7777777777777777
5151,46384.0,0.8862677724082633,11.670840821977304,2.4657795818102106,0.6986773002152925,71.82081669819266,1.2871340736642713,4.236381861741522,15,1.7777777777777777
5152,46450.0,0.855243140685261,19.875143459608232,1.8710391761382852,0.7168038818937071,72.47348285649797,1.5516867706318649,4.113890440975695,15,1.7777777777777777
5153,46471.0,1.0,17.48546842663235,2.107517844347395,0.752740315071331,74.80545837221568,1.2142567216429416,4.28480577353154,15,1.7777777777777777
5154,46486.0,0.8072332374806012,9.230864058658906,1.9602288369494623,0.8726908219213285,97.14462871559175,1.1356850785366257,4.613009231684789,15,1.7777777777777777
5155,46489.0,0.913541545204169,100.0,3.2177170177073484,0.12672203452470981,6241.237619448388,1.7945336298826482,3.4435715433222405,15,1.7777777777777777
5156,46522.0,0.9609854732914852,23.477074873315445,1.9793502072397917,0.7757049717132453,98.57699246675787,1.0684257664118968,4.322483269288469,15,1.7777777777777777
5157,46552.0,1.0,100.0,3.2149992509143654,0.5694210773076093,97.38013703761766,1.0392029455611256,4.231416300453597,15,1.7777777777777777
5158,46555.0,1.0,23.168464412080663,1.909500406110466,0.7059362137904032,92.36926173727329,1.3278908991905354,4.091195988141623,15,1.7777777777777777
5159,46573.0,1.0,46.66442487885062,2.7507377400613926,0.615867468346341,54.31521718047332,1.2480487166802028,4.135985193736753,15,1.7777777777777777
5160,46591.0,0.9481224796481386,8.086983424661389,1.814257941587854,0.8587525828960402,143.9182271529254,1.1798553886491485,4.550022162689832,15,1.7777777777777777
5161,46633.0,1.0,12.300767681495877,3.0079429349307194,0.5612876882230414,305.6971273332464,1.4474200637776584,4.126060039791833,15,1.7777777777777777
5162,46672.0,0.8316268917085783,22.054614488917508,2.0233106561143157,0.7534226727797639,51.03552001187521,1.2875563299265775,4.26601589761971,15,1.7777777777777777
5163,46687.0,0.4994981289177254,100.0,3.597643577034983,0.4967280446076486,492.2912173710565,1.0649800855241418,4.294233340857373,15,1.7777777777777777
5164,46702.0,0.6283304409442806,4.714670672822197,3.265622797403879,0.7898780979496072,176.60320569896606,1.2541775910830915,4.635569363317663,15,1.7777777777777777
5165,46729.0,1.0,19.036792532429562,2.5084771734113818,0.6915637218331955,100.61623704760072,1.2384236813506293,4.23152397239937,15,1.7777777777777777
5166,46750.0,0.7620714951504968,12.731284321530046,1.4474646550680745,0.8040611761746288,105.63603688132496,1.2983793620541328,4.303920402915979,15,1.7777777777777777
5167,46756.0,0.964901041943251,100.0,2.700036023586669,0.5742729666807338,160.13701352487766,1.369371926133119,4.0208431595803695,15,1.7777777777777777
5168,46792.0,0.6647549588572167,21.5273653784465,2.715035662784384,0.69765286016346,46.30095377979943,1.1023255271408003,4.309147568014363,15,1.7777777777777777
5169,46822.0,0.7629107043036859,10.2613754584846,2.3914722519174387,0.7936945528163648,147.06937311931995,1.2990071118835533,4.4618465164409065,15,1.7777777777777777
5170,46828.0,0.662227776390732,100.0,3.3445339130333904,0.4760626949959004,212.9954362112991,1.2537905434561623,4.132639559869032,15,1.7777777777777777
5171,46912.0,0.7406316414285511,55.71931850956576,2.9591662710275757,0.607649768328257,62.886689587697816,1.162038364103972,4.199278413634162,15,1.7777777777777777
5172,46915.0,0.5701963281637151,100.0,3.579248582432829,0.47305656225536136,218.72939090074368,0.9927271080039185,4.251344363846586,15,1.7777777777777777
5173,46927.0,1.0,20.466416036497854,2.486106917581922,0.6352598012047804,93.14508260250018,1.3282250720675797,4.083082137368903,15,1.7777777777777777
5174,47008.0,0.5901724023745333,12.049167479702986,2.1183064813538155,0.8081753983679275,114.11833910758318,1.2165921050828419,4.44722028875997,15,1.7777777777777777
5175,47182.0,1.0,17.821010189771222,2.1060700569881963,0.6899984228216014,86.18069254503533,1.4648043254766805,4.102877153422548,15,1.7777777777777777
5176,47269.0,1.0,83.2524711165541,2.6356532242426804,0.5883657838455112,100.80400751567296,1.4027813651883048,4.026753968243742,15,1.7777777777777777
5177,47284.0,0.582608166398186,100.0,3.2330265067929753,0.5002517482818819,196.47641048365898,1.280414628370581,4.116958085937533,15,1.7777777777777777
5178,47317.0,1.0,7.650465578714367,2.3461470249379874,0.7565487241400762,94.86548844244437,1.35544967764715,4.353916107276499,15,1.7777777777777777
5179,47431.0,0.8994407670497082,13.023170065775814,1.8765790150417936,0.7712868021844728,140.87740347348102,1.384357738360993,4.285632398406085,15,1.7777777777777777
5180,47470.0,0.3175017634306586,100.0,3.242622130410763,0.5063921879952996,139.88333556853743,1.1708508499729942,4.132544554926575,15,1.7777777777777777
5181,47737.0,0.6498504069747212,17.675101630713336,2.027995802465052,0.7972809566636067,141.64232859039885,1.2159786289157013,4.39751815228397,15,1.7777777777777777
5182,47740.0,0.9522969453087577,5.28089548334827,1.8440569641986295,0.8721980538696593,183.92308961309843,1.4373413439219007,4.59666433814809,15,1.7777777777777777
5183,47743.0,1.0,1.0018148691035484,3.0195002610987487,1.0,234.86854663175905,1.1149737794569474,5.0,15,1.7777777777777777
5184,45628.0,1.0,99.71281443707574,4.0718150288924635,0.07071549093136427,533.3199302614795,1.2599219654798273,4.137452084799447,16,1.7777777777777777
5185,45640.0,0.8577044478561915,2.7014090080631212,4.070939233631604,0.026990004559382826,187.72694909274276,1.3155487899526144,4.096014587951831,16,1.7777777777777777
5186,45664.0,0.8807996561381821,16.897232816380455,1.9994771697768063,0.7288672679421462,154.54397473349752,1.2438513998227154,4.186460047439621,16,1.7777777777777777
5187,45682.0,1.0,9.563105053157017,2.003710706398367,0.779631792496988,150.28768936151238,1.4425407076892895,4.3397130992085415,16,1.7777777777777777
5188,45745.0,1.0,100.0,3.758557916718924,0.43808709279162567,1281.1349568352275,1.0822613564572772,4.3024176698527095,16,1.7777777777777777
5189,45760.0,0.7077713612776357,99.71358682688516,2.74769363247471,0.6241086868806998,135.85372072596718,1.2903109559186634,4.153377601963958,16,1.7777777777777777
5190,45763.0,1.0,8.077191524758284,2.7236056750059245,0.6803279162401538,101.73746740141064,1.4129600826743012,4.272300282670056,16,1.7777777777777777
5191,45805.0,1.0,100.0,3.93299792315341,0.23056277118500076,2576.681836517891,1.2212224645747713,4.179008878851311,16,1.7777777777777777
