,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
777,46384.0,0.8593868176069943,18.484072654246294,1.8225557413677802,0.9238762217252716,77.12452180380512,1.5991327709220413,4.758120937775573,14,0.0
778,46450.0,0.5771579806833427,12.927553117104452,1.3000038608601439,0.9892407218608489,87.04301631610288,1.7634770252265128,4.960190712425209,14,0.0
779,46471.0,0.6764840511807788,24.058920172543885,2.3213917322917217,0.9178047121541683,116.57550862551658,1.4708954749267786,4.7798310224094935,14,0.0
780,46486.0,0.8723561248480183,24.534822533358323,1.5738689781156314,0.9614508404123245,109.13848950651031,1.0881118027155252,4.867925528469094,14,0.0
781,46489.0,0.6474801799460568,18.535573305709747,2.034286298439078,1.0,578.8490438570808,2.2813658343902237,5.0,14,0.0
782,46522.0,0.9194887766178543,24.001126591656174,1.8470634301086024,0.9432123315612096,130.60601953113678,1.3492117250365956,4.820952083460471,14,0.0
783,46552.0,1.0,19.993455277412586,3.4675162107885282,0.8629204960938749,47.1424127187981,1.097595000632478,4.789927882430712,14,0.0
784,46555.0,1.0,34.52980820853532,1.6878724059111876,0.9272984712147038,121.78084688861858,1.2380555584092776,4.759203260377778,14,0.0
785,46573.0,0.9817994160028073,11.562544417664718,2.7143121880063177,0.9342736726895847,67.1391862999855,1.4223354126359409,4.849770134739476,14,0.0
786,46591.0,0.7804546105903103,23.035638417397266,1.5718610313365922,0.9538122853309068,196.57982108564138,1.258353383822294,4.841662095469375,14,0.0
787,46633.0,1.0,11.893154795511926,2.3626997613664344,1.0,291.57558961583226,1.6342173673683547,5.0,14,0.0
788,46672.0,1.0,11.245699898944855,2.052537518542032,0.9870865291553205,60.33880467929839,1.2416340484984962,4.961938029179906,14,0.0
789,46687.0,1.0,7.578664271046635,3.62243098204937,1.0,164.8064728970515,1.315318445493145,5.0,14,0.0
790,46702.0,0.7899328931660105,14.578087713173874,3.6691607326215347,0.9491391895767552,146.4042443658112,1.1391897869975376,4.932312436318054,14,0.0
791,46729.0,0.895999188201216,17.116691763804578,2.030391775379977,0.9445739587821728,93.38110608013389,1.3724055844188157,4.835406372141412,14,0.0
792,46750.0,0.8070229800161415,19.135158797842514,1.4921503308139392,0.9139353997687485,150.98322316500213,2.015830049062525,4.698098320550174,14,0.0
793,46756.0,0.8441255338143466,18.017916767425803,2.5554707377454946,0.9070357179258778,97.44067354502155,1.5982412495751321,4.772746092125326,14,0.0
794,46792.0,0.743547780749358,49.69953968771986,3.092932899447297,0.8685604224421946,81.52536753616775,1.1984960899698214,4.749335905928964,14,0.0
795,46822.0,1.0,23.600408631521617,2.6476098349594888,0.9483183193295204,267.16302642699503,1.2517649353858697,4.878424522677999,14,0.0
796,46828.0,0.9920772275761651,8.541934870338567,2.708202492947033,0.988282563275983,89.08890064712435,1.3289198160242786,4.973146007726847,14,0.0
797,46912.0,0.8073391016315239,26.167484579425235,3.079950976869928,0.8619221894339525,50.671099629801546,1.2865949597532937,4.7348838347067215,14,0.0
798,46915.0,0.9988972476808905,9.50862778107261,3.737510904578016,0.9385225999147633,77.33072288137174,0.9415746335813455,4.922385452777494,14,0.0
799,46927.0,0.8011237715833925,28.63848436086213,2.262168493407747,0.8929208945914033,93.37266607372726,1.4046136222765657,4.706835451514632,14,0.0
800,47008.0,0.9629359931014783,44.33529275263246,1.7453015113135724,0.933738177782782,180.12203332893836,1.1163935156601301,4.784337747372012,14,0.0
801,47182.0,0.7574469110298913,79.01691385016406,2.279284881794863,0.8865011410917732,185.70801877315824,1.3664292309641137,4.691201938669355,14,0.0
802,47269.0,0.9141844308031797,8.700676122326275,2.2391326874569932,0.9804052322866867,85.7354337427841,1.6473460032834526,4.9459014463234405,14,0.0
803,47284.0,0.6364788925119912,100.0,2.854112535655422,0.8790869747412796,287.9972789997207,1.3061900840987812,4.740534254821332,14,0.0
804,47317.0,1.0,15.249486997906708,2.4876759829130175,0.9271507923352448,58.97152976211264,1.2518049440059829,4.816979185958078,14,0.0
805,47431.0,0.8387244174847639,24.07730705181883,1.5572020808767628,0.9434852030501928,172.98530844202904,1.424970936629199,4.805430974661531,14,0.0
806,47470.0,1.0,9.819702636109293,2.4336437842573626,0.9493330012538497,81.68090207148168,1.63034936156799,4.869970432834792,14,0.0
807,47737.0,0.9106365565725331,17.962809898171674,1.6010183172221917,0.9647379099026038,129.86364797419154,1.3379294142306037,4.88014480166249,14,0.0
808,47740.0,0.9546935156392174,31.1696096963415,1.5497934515158422,0.9136684514797655,313.5185564545932,1.583630832651994,4.702138325954709,14,0.0
809,47743.0,1.0,15.308279455324175,4.048490935300272,0.8841142057250491,104.83528395557725,0.9013784423959008,4.889733616277456,14,0.0
810,45628.0,1.0,6.85653005368269,4.264503805919161,1.0,151.251733615337,0.7383818579615857,5.0,15,0.0
811,45640.0,1.0,2.753677769976246,4.360639247729799,1.0,195.1296906844812,0.8978837558615202,5.0,15,0.0
812,45664.0,0.8034201288321906,28.986375469178096,1.6791583445071516,0.8630564964924956,258.1746525109702,2.109020514285425,4.545232309103148,15,0.0
813,45682.0,0.9101740901257591,47.66790566657453,1.8995463293929438,0.9122529030123185,375.3526893902409,1.423185261531974,4.7279441910594295,15,0.0
814,45745.0,1.0,12.398415030423747,4.109486177356811,0.9803110274248058,192.052437425449,0.9508548968705227,4.982466697768147,15,0.0
815,45760.0,0.7228313203025359,100.0,2.683800284592824,0.8488546157299629,212.8772430517471,1.5469020523234038,4.649917103968631,15,0.0
816,45763.0,0.901266883027957,9.039732984549596,1.6753823421568252,0.9776631781083419,82.3340764564006,1.754110753980329,4.925738607518896,15,0.0
817,45805.0,0.5601316962951328,8.417696791485081,4.238814750908984,1.0,221.53243149829487,1.0520000976772033,5.0,15,0.0
818,45829.0,1.0,16.869524064959407,2.512524102113613,0.96254059032497,115.80539177962953,1.1683008977076965,4.906820621284311,15,0.0
819,45964.0,0.9066295834367274,16.04606350357116,1.4440239962612273,0.916295520483018,130.83730510099934,1.8307667465339414,4.702348879432169,15,0.0
820,46024.0,0.6066142320490562,46.55375356548796,2.6118866674038603,0.9134490373516775,100.99542358355365,1.1887701327970426,4.79330649215051,15,0.0
821,46057.0,1.0,24.28982242806854,2.1761553818375887,0.9225045806984395,99.99376743799783,1.3622242291350903,4.781164977273049,15,0.0
822,46072.0,0.8831196061329146,28.572374913174915,1.8585690931692374,0.9587843040734222,167.31797421578094,1.0949574413414458,4.87052373896971,15,0.0
823,46102.0,0.8186576015483026,26.863835043789766,1.366858633146348,0.9318322434018719,526.5296496928398,1.5863963945663726,4.75233690361773,15,0.0
824,46114.0,0.7850332489971057,17.42734537987766,1.4727792201276615,0.9512618886616269,109.57167769908872,1.454115731452118,4.828089920915559,15,0.0
825,46159.0,1.0,12.396107861944655,3.0058663745567156,0.9223507419810478,67.05060466648033,1.2790407478940822,4.845157003593686,15,0.0
826,46180.0,0.8585726609028949,19.08957835431094,1.3801828907371076,0.9582714769692163,344.8118536113234,1.5407634377895028,4.848950378388899,15,0.0
827,46198.0,0.9743723985669244,16.807926082264117,1.8238819855490678,0.9399052852250823,59.575818360656044,1.40793398740714,4.809132093830094,15,0.0
828,46255.0,0.9380181111197096,28.783630967692428,2.48685959090041,0.9302052212406375,132.29198527152948,1.1926696743428291,4.82459592115568,15,0.0
829,46330.0,0.6846965935662443,17.1636074510103,2.88549578778179,0.94242696666144,56.37073248993212,1.055965096622482,4.878261578495436,15,0.0
830,46357.0,0.7875867501725017,17.356663305760282,1.2651889882419098,0.9649893815190975,224.2488801185346,1.5784444608402588,4.8692419565690646,15,0.0
831,46384.0,0.859387005911832,18.484040910984646,1.8225562936580924,0.923876338162557,77.12452139278948,1.599132770922095,4.758121349790917,15,0.0
832,46450.0,0.5771577194289546,12.927563310426594,1.3000051941625888,0.9892406639943867,87.04299657441294,1.7634770252264298,4.960190512664971,15,0.0
833,46471.0,0.6764842925396988,24.058902057804158,2.3213920038512126,0.9178047336140004,116.57545897238349,1.470895474926871,4.779831102212881,15,0.0
834,46486.0,0.8723562640014352,24.5348309893716,1.5738683906318394,0.9614507637698406,109.13851495754508,1.088111802715485,4.8679252432348505,15,0.0
835,46489.0,0.6474801362515509,18.53557509600107,2.034286358297946,1.0,578.849079329599,2.2813658343902334,5.0,15,0.0
836,46522.0,0.9194886808191588,24.00113416922369,1.847063591077554,0.9432122980173423,130.60604702540766,1.349211725036624,4.820951986839841,15,0.0
837,46552.0,1.0,19.99340630335818,3.467518707957074,0.8629203319800591,47.142449514831,1.0975950006325312,4.789927973239985,15,0.0
838,46555.0,1.0,34.52976322748525,1.687872873630871,0.9272983861839708,121.78072694442092,1.2380555584094484,4.759203012749117,15,0.0
839,46573.0,0.9817988652611964,11.562561549789487,2.714309462445513,0.9342736259358305,67.13912507673984,1.422335412636082,4.849769848733761,15,0.0
840,46591.0,0.7804544991375654,23.035626644775398,1.57186069634607,0.9538123935701349,196.57974908527592,1.2583533838223473,4.841662451056081,15,0.0
841,46633.0,1.0,11.893148779812961,2.36269962733091,1.0,291.5755073691385,1.6342173673683447,5.0,15,0.0
842,46672.0,1.0,11.245704664908331,2.0525375707504088,0.9870864307049844,60.33877986254498,1.2416340484984945,4.96193773967543,15,0.0
843,46687.0,1.0,7.578665255524237,3.622431445627751,1.0,164.8064688006454,1.3153184454931295,5.0,15,0.0
844,46702.0,0.7899335782700825,14.57800371200769,3.669159697882994,0.949140167416855,146.4041861122237,1.139189786998395,4.932313685039427,15,0.0
845,46729.0,0.8959987859139908,17.116718613757683,2.030393886018115,0.9445737795415329,93.38113143345922,1.3724055844186085,4.835405956851629,15,0.0
846,46750.0,0.807023026569984,19.135153063693245,1.4921502141249794,0.9139354399482127,150.9832075238529,2.0158300490624894,4.698098451450909,15,0.0
847,46756.0,0.8441255259369442,18.017918346826118,2.55547204183412,0.9070356746087445,97.44067387738767,1.5982412495750589,4.772746107469046,15,0.0
848,46792.0,0.7435512064878541,49.69893771635105,3.09293148784383,0.8685604522349687,81.52476324700483,1.1984960899696193,4.749335777205262,15,0.0
849,46822.0,1.0,23.60043244498758,2.6476094213170667,0.9483182488663211,267.1632429740503,1.251764935385963,4.878424335543298,15,0.0
850,46828.0,0.9920779568901481,8.541935707030406,2.7082033231976452,0.9882824180932773,89.088864507563,1.3289198160242066,4.973145684726013,15,0.0
851,46912.0,0.8073380386653846,26.167598150056318,3.0799486657015,0.861922776871111,50.67113556229009,1.2865949597539947,4.734884643495144,15,0.0
852,46915.0,0.9989274515943108,9.508776488779215,3.73751708139667,0.9385136017358806,77.32816508735249,0.9415746335846399,4.9223744724651075,15,0.0
853,46927.0,0.8011239411441851,28.63846476891867,2.2621682791504436,0.8929209483084929,93.37262361910093,1.4046136222765484,4.706835575640502,15,0.0
854,47008.0,0.9629365869912293,44.335124543716915,1.7453006725032354,0.9337382785210766,180.12153760689284,1.1163935156597866,4.78433801966377,15,0.0
855,47182.0,0.7574459432609831,79.01743385466472,2.2792858677246883,0.8865011689386484,185.7091515243952,1.3664292309661226,4.691202126334653,15,0.0
856,47269.0,0.9141850645879144,8.700664764793288,2.2391320265029515,0.9804055477369852,85.73548975914008,1.6473460032834668,4.9459023042888255,15,0.0
857,47284.0,0.6364788950956966,100.0,2.8541126274602737,0.8790869914940829,287.9972787135946,1.3061900840987846,4.740534301871364,15,0.0
858,47317.0,1.0,15.249492319419243,2.4876760108909357,0.9271507537679674,58.97152425256375,1.2518049440059735,4.816979091102752,15,0.0
859,47431.0,0.8387244033503419,24.07731014226736,1.557202063157366,0.943485183738962,172.98532249581172,1.4249709366291967,4.805430907175458,15,0.0
860,47470.0,1.0,9.819703018729188,2.4336440036057017,0.9493329972079757,81.68089977275346,1.630349361567982,4.869970433565362,15,0.0
861,47737.0,0.9106365408399235,17.962796347953258,1.6010191560800169,0.9647379917016767,129.86361151521703,1.3379294142306293,4.880145109275851,15,0.0
862,47740.0,0.9546938644139148,31.169701141735327,1.5497943852097293,0.9136682798940989,313.5193385387738,1.5836308326524173,4.702137814556118,15,0.0
863,47743.0,1.0,15.308320429030799,4.048493996230821,0.8841131855241485,104.83525654878895,0.901378442395539,4.889733000268542,15,0.0
864,45628.0,1.0,6.856536475531966,4.264504302143282,1.0,151.25169118713475,0.7383818579615551,5.0,16,0.0
865,45640.0,1.0,2.7536993232054585,4.360639278309164,1.0,195.1292104032302,0.8978837558622129,5.0,16,0.0
866,45664.0,0.8034201059835809,28.986499767264092,1.6791597991531784,0.8630561375513344,258.17549833374585,2.109020514284608,4.5452313163212335,16,0.0
867,45682.0,0.9101741485016034,47.667766253741625,1.8995459972621531,0.9122528282904222,375.3516566919703,1.4231852615315728,4.727943930244114,16,0.0
868,45745.0,1.0,12.398374413722895,4.10948478355516,0.9803118618504314,192.05234426744522,0.9508548968706575,4.982467413394341,16,0.0
869,45760.0,0.7228312538804321,100.0,2.683800037430661,0.8488546642167675,212.8772368104723,1.5469020523233967,4.649917178916347,16,0.0
870,45763.0,0.9012668745949655,9.039728321801562,1.6753827943462436,0.977663277376875,82.33410921490082,1.7541107539803482,4.925738947649243,16,0.0
871,45805.0,0.5601348042856761,8.417646319946074,4.238814200806511,1.0,221.5323357070218,1.0520000976770971,5.0,16,0.0
872,45829.0,1.0,16.869529897027473,2.512524391778116,0.9625404622046569,115.80540345304199,1.16830089770775,4.906820313438818,16,0.0
873,45964.0,0.9066295310477994,16.04605932443246,1.4440255281353114,0.9162955763081067,130.8372916978725,1.8307667465337694,4.702349206169481,16,0.0
874,46024.0,0.6066136236486906,46.55404340692225,2.6118885051823333,0.9134488341130957,100.99586741025529,1.1887701327954057,4.793306165855613,16,0.0
875,46057.0,1.0,24.289812224014113,2.1761552573212226,0.9225046138453405,99.99374836160764,1.3622242291350983,4.781165061225304,16,0.0
876,46072.0,0.8831197001407111,28.572372624759804,1.8585688805946843,0.9587843199553675,167.3179684174152,1.0949574413414214,4.8705237801003385,16,0.0
877,46102.0,0.8186573666383977,26.863901239902656,1.366859534001425,0.9318320321373111,526.5307921668749,1.5863963945662172,4.752336197473174,16,0.0
878,46114.0,0.7850331849392649,17.427337401353515,1.472779277764902,0.9512619577531941,109.57166712049572,1.4541157314521018,4.828090167425897,16,0.0
879,46159.0,1.0,12.396118364383103,3.0058660887066124,0.9223506745500197,67.05056956856913,1.2790407478940735,4.845156846931138,16,0.0
880,46180.0,0.8585723607684697,19.089600360920862,1.3801834502268202,0.9582713914742397,344.8121333267131,1.540763437789232,4.848950092259447,16,0.0
881,46198.0,0.9743722694715146,16.80795893366674,1.8238820773352484,0.9399051523938418,59.57578589266316,1.4079339874071173,4.809131677458273,16,0.0
882,46255.0,0.9380185287977684,28.783511929975674,2.4868583736835377,0.9302055641828378,132.29163760262583,1.1926696743429148,4.824596698062617,16,0.0
883,46330.0,0.6846964892756463,17.163605590841048,2.885496074892343,0.9424268120501514,56.37074416098311,1.055965096622457,4.8782612680990844,16,0.0
884,46357.0,0.7875866913376859,17.356670403379955,1.2651891736549041,0.9649893283423191,224.2489276519831,1.5784444608402493,4.86924176445528,16,0.0
885,46384.0,0.8593868045697791,18.484051040691934,1.8225553810236215,0.9238762850809871,77.12452470693646,1.5991327709220138,4.7581211116540905,16,0.0
886,46450.0,0.5771577228418883,12.927561893761702,1.30000337183345,0.9892407772456168,87.04300235923729,1.7634770252264647,4.960190912087089,16,0.0
887,46471.0,0.6764840980489785,24.058914369731433,2.321390257242409,0.9178048010043728,116.57549452158787,1.4708954749268472,4.779831139162415,16,0.0
888,46486.0,0.872356254126352,24.534848965969665,1.5738685557416479,0.9614507586775219,109.13855454254511,1.088111802715543,4.867925232152754,16,0.0
889,46489.0,0.6474803869190201,18.53555959035517,2.034286061173629,1.0,578.8487496319023,2.2813658343903196,5.0,16,0.0
890,46522.0,0.9194887319983761,24.001111232891464,1.847063488865234,0.9432123648806067,130.60597771744844,1.3492117250365885,4.820952191851066,16,0.0
891,46552.0,1.0,19.99350371200638,3.4675182514639973,0.8629198957520203,47.14237632861729,1.0975950006326531,4.789927242152558,16,0.0
892,46555.0,1.0,34.52972698275923,1.6878711108340398,0.9272986476723648,121.78063029611006,1.238055558409435,4.759203750674207,16,0.0
893,46573.0,0.9817986016456034,11.56257205960478,2.714312494731353,0.9342732468119055,67.13908516106999,1.4223354126357386,4.849769181476097,16,0.0
894,46591.0,0.7804545187507862,23.035667018004176,1.5718616974141868,0.9538122263207367,196.57999476579283,1.2583533838223802,4.841661923938952,16,0.0
895,46633.0,1.0,11.89315255740216,2.3626997899759465,1.0,291.5755590163706,1.6342173673683391,5.0,16,0.0
896,46672.0,1.0,11.245709689832132,2.052537009913545,0.9870863726794541,60.33875369739099,1.2416340484985318,4.9619375614049215,16,0.0
